
1440	4	5	10	-52.406117	0.000000	1477.374362	0.000000	
1441	4	13	7	51.332201	0.000000	1339.027744	0.000000	
1441	4	1	39	39.852557	0.000000	799.113576	0.000000	
1441	4	15	3	1.421596	0.000000	1.053795	0.000000	
1441	4	5	8	-46.567299	0.000000	1204.223887	0.000000	
1442	4	6	1	32.361093	0.000000	545.130219	0.000000	
1442	4	13	10	36.243231	0.000000	710.155899	0.000000	
1442	4	3	29	0.000000	47.821943	0.000000	559.562689	
1442	4	5	13	-47.897118	0.000000	1216.716474	0.000000	
1443	4	13	13	22.753955	24.015294	252.894299	144.745622	
1443	4	3	4	0.000000	-6.908407	0.000000	11.945831	
1443	4	1	6	0.000000	-20.701141	0.000000	106.909439	
1443	4	5	10	-46.145494	0.000000	1145.473917	0.000000	
1444	3	13	13	5.142757	35.961137	13.249750	323.688603	
1444	3	15	9	0.000000	24.945376	0.000000	155.241422	
1444	3	5	12	-47.588007	0.000000	1201.062607	0.000000	
1445	4	13	13	28.458172	26.741249	405.722989	178.988027	
1445	4	3	14	0.000000	-29.205948	0.000000	211.968003	
1445	4	2	23	7.841876	0.000000	28.299696	0.000000	
1445	4	5	10	-52.700078	0.000000	1493.994888	0.000000	
1446	5	5	10	-36.968967	0.000000	735.192772	0.000000	
1446	5	13	13	25.820869	26.994065	334.008368	182.388378	
1446	5	13	3	19.291830	0.000000	180.563316	0.000000	
1446	5	15	7	0.000000	35.851324	0.000000	322.581915	
1446	5	5	22	-20.336651	0.000000	218.508797	0.000000	
1447	4	5	9	-43.742262	-29.498811	1046.911591	217.805884	
1447	4	13	9	44.786855	0.000000	1049.544175	0.000000	
1447	4	1	43	6.008338	0.000000	17.868751	0.000000	
1447	4	15	7	0.000000	34.757317	0.000000	303.195046	
1448	5	5	8	-14.825945	0.000000	117.912342	0.000000	
1448	5	13	13	48.791130	35.463477	1192.607081	314.791658	
1448	5	12	21	21.414883	0.000000	237.067938	0.000000	
1448	5	15	4	0.000000	29.013165	0.000000	211.702945	
1448	5	5	19	-32.102581	0.000000	516.987456	0.000000	
1449	3	5	10	-33.769339	9.715852	613.439488	23.691435	
1449	3	13	13	31.822219	50.686469	507.313650	643.049888	
1449	3	15	7	0.000000	39.329050	0.000000	389.592290	
1450	4	5	17	-43.575909	0.000000	981.599490	0.000000	
1450	4	13	13	20.074891	48.662193	201.893351	592.712313	
1450	4	6	19	14.629775	-19.238481	88.756797	90.559892	
1450	4	1	27	0.000000	-16.779829	0.000000	70.475095	
1451	5	5	15	-56.083131	0.000000	1602.131401	0.000000	
1451	5	13	13	18.178562	35.618937	161.415159	318.413541	
1451	5	15	5	0.000000	31.961535	0.000000	256.916474	
1451	5	13	7	16.100186	0.000000	136.234136	0.000000	
1451	5	8	5	0.000000	38.158559	0.000000	367.184283	
1452	5	5	15	-35.580352	0.000000	654.428031	0.000000	
1452	5	13	13	10.469715	31.579531	54.914287	249.615722	
1452	5	15	16	-16.414610	0.000000	156.795975	0.000000	
1452	5	2	13	13.494849	-6.072419	91.847268	9.298730	
1452	5	9	3	0.000000	2.362862	0.000000	1.404150	
1453	5	5	18	-38.010963	0.000000	710.827674	0.000000	
1453	5	13	9	35.452111	0.000000	657.633287	0.000000	
1453	5	16	0	17.034937	0.000000	163.824125	0.000000	
1453	5	13	13	0.000000	38.765132	0.000000	376.134450	
1453	5	4	13	0.000000	-9.852375	0.000000	24.478345	
1454	5	5	17	-28.730362	-24.240219	426.700957	147.998226	
1454	5	13	9	35.056436	0.000000	664.408845	0.000000	
1454	5	2	14	5.867380	0.000000	17.951145	0.000000	
1454	5	16	0	11.025187	0.000000	68.622845	0.000000	
1454	5	7	21	0.000000	2.394857	0.000000	1.411478	
1455	5	5	14	-55.084090	0.000000	1582.180771	0.000000	
1455	5	13	18	0.000000	35.556262	0.000000	318.431223	
1455	5	13	10	38.506778	0.000000	801.630548	0.000000	
1455	5	6	11	17.311338	0.000000	124.994981	0.000000	
1455	5	15	12	0.000000	21.555690	0.000000	116.614753	
1456	4	5	10	-53.049825	0.000000	1513.890674	0.000000	
1456	4	13	4	31.795446	15.048666	514.341843	56.955111	
1456	4	5	22	-6.683975	0.000000	22.317665	0.000000	
1456	4	15	8	3.277115	38.307937	5.882564	367.314534	
1457	3	5	11	-69.381138	-8.765201	2505.744088	19.351167	
1457	3	13	8	34.771959	0.000000	605.722844	0.000000	
1457	3	15	5	0.000000	39.358232	0.000000	389.590059	
1458	5	5	18	-26.350461	0.000000	371.012278	0.000000	
1458	5	13	13	36.938582	46.964515	666.477792	553.565866	
1458	5	5	10	-24.233571	0.000000	315.908594	0.000000	
1458	5	15	5	0.000000	35.144158	0.000000	309.148303	
1458	5	14	6	13.975715	0.000000	96.679316	0.000000	
1459	6	19	6	2.531530	0.000000	3.758714	0.000000	
1459	6	13	9	40.800688	0.000000	957.886626	0.000000	
1459	6	6	11	0.206039	0.000000	0.016532	0.000000	
1459	6	5	10	-51.868856	-9.595425	1447.237959	23.107772	
1459	6	17	11	0.000000	42.856875	0.000000	460.967826	
1459	6	5	1	0.000000	2.763501	0.000000	1.916677	
1460	4	13	7	42.040446	0.000000	916.159267	0.000000	
1460	4	4	14	2.472134	0.000000	3.006703	0.000000	
1460	4	19	0	-3.309446	0.000000	5.237299	0.000000	
1460	4	5	9	-42.043029	0.000000	967.153782	0.000000	
1461	4	15	0	0.000000	18.038041	0.000000	82.025670	
1461	4	14	10	0.000000	-13.671581	0.000000	47.134361	
1461	4	13	13	41.821392	15.786725	876.218850	62.379903	
1461	4	5	14	-47.192783	0.000000	1141.126697	0.000000	
1462	3	13	13	28.116033	16.700082	396.026032	69.806812	
1462	3	11	28	0.000000	13.055272	0.000000	42.929450	
1462	3	5	16	-56.754550	-7.927619	1640.721990	15.843699	
1463	4	11	29	0.000000	11.190503	0.000000	31.344387	
1463	4	13	13	33.924269	25.556259	576.549539	163.476429	
1463	4	5	16	-33.837144	0.000000	600.370406	0.000000	
1463	4	9	0	0.000000	3.522137	0.000000	3.128330	
1464	4	13	11	33.484268	0.000000	606.151958	0.000000	
1464	4	13	13	0.000000	42.144927	0.000000	445.779647	
1464	4	12	21	20.466020	-43.315597	221.391881	471.873199	
1464	4	5	7	-44.891017	-12.454736	1081.019166	38.931282	
1465	4	13	6	28.472730	0.000000	393.558435	0.000000	
1465	4	13	15	0.000000	38.250479	0.000000	368.845764	
1465	4	16	16	0.000000	39.989656	0.000000	402.790095	
1465	4	5	9	-39.567974	0.000000	856.633726	0.000000	
1466	5	13	5	42.553832	0.000000	866.591466	0.000000	
1466	5	13	15	0.000000	44.073003	0.000000	489.684467	
1466	5	3	29	0.000000	11.818217	0.000000	34.174193	
1466	5	6	0	20.433540	0.000000	213.929129	0.000000	
1466	5	5	11	-44.444040	0.000000	1025.246489	0.000000	
1467	4	13	9	45.183492	0.000000	1077.857750	0.000000	
1467	4	17	9	0.000000	27.577980	0.000000	188.995998	
1467	4	6	5	32.309800	0.000000	417.177996	0.000000	
1467	4	5	9	-47.765631	0.000000	1248.356323	0.000000	
1468	6	13	5	26.924577	0.000000	369.096236	0.000000	
1468	6	4	16	15.554717	0.000000	110.618315	0.000000	
1468	6	15	8	0.000000	33.722397	0.000000	284.641005	
1468	6	1	33	27.090163	33.308138	408.198421	276.775862	
1468	6	2	2	0.000000	-0.847439	0.000000	0.179753	
1468	6	5	9	-54.345395	0.000000	1615.969017	0.000000	
1469	5	19	2	0.000000	19.546759	0.000000	96.234981	
1469	5	5	18	-15.584860	0.000000	130.292761	0.000000	
1469	5	7	12	0.000000	-10.520643	0.000000	27.778847	
1469	5	13	13	19.649758	33.801109	193.432759	285.971325	
1469	5	5	7	-30.877181	0.000000	521.654349	0.000000	
1470	3	5	14	-50.812383	0.000000	1270.239751	0.000000	
1470	3	15	6	-12.524818	50.473134	83.198113	640.703723	
1470	3	13	13	25.891835	35.870315	327.454461	322.923764	
1471	6	12	14	7.504922	0.000000	30.648790	0.000000	
1471	6	5	11	-48.842312	0.000000	1241.784694	0.000000	
1471	6	10	7	-3.611237	0.000000	6.110908	0.000000	
1471	6	13	0	36.751179	-5.855688	576.202710	8.520861	
1471	6	15	7	0.000000	53.552657	0.000000	709.447336	
1471	6	13	14	0.000000	47.501833	0.000000	568.842149	
1472	7	1	35	23.943000	29.215221	293.036683	215.173801	
1472	7	5	6	-27.199760	0.000000	372.852816	0.000000	
1472	7	13	5	35.262879	0.000000	608.871813	0.000000	
1472	7	15	4	0.000000	34.447890	0.000000	297.820696	
1472	7	13	15	0.000000	36.770346	0.000000	340.852490	
1472	7	6	0	28.646646	0.000000	420.465390	0.000000	
1472	7	1	15	0.000000	-3.573338	0.000000	3.124226	
1473	4	5	8	-46.757202	0.000000	1155.558448	0.000000	
1473	4	13	11	19.230832	0.000000	199.938312	0.000000	
1473	4	15	10	0.000000	26.391606	0.000000	173.084963	
1473	4	13	13	24.469604	32.363135	299.964271	262.157179	
1474	5	5	10	-53.115477	-6.543723	1517.640049	10.746808	
1474	5	13	10	19.053310	0.000000	196.264053	0.000000	
1474	5	13	14	21.277330	0.000000	214.314621	0.000000	
1474	5	2	15	0.000000	-2.479835	0.000000	1.546615	
1474	5	1	37	13.633888	0.000000	99.992187	0.000000	
1475	3	4	13	0.000000	-21.017600	0.000000	108.712952	
1475	3	5	14	-56.426645	0.000000	1652.607399	0.000000	
1475	3	13	9	24.447335	0.000000	317.205327	0.000000	
1476	3	5	14	-52.205638	0.000000	1418.693903	0.000000	
1476	3	13	9	36.031712	0.000000	711.623281	0.000000	
1476	3	8	0	14.912736	0.000000	113.678818	0.000000	
1477	4	5	10	-40.905276	-5.183606	900.088589	6.743627	
1477	4	1	39	23.183763	14.382662	265.399253	52.149430	
1477	4	13	11	44.150453	0.000000	1053.829162	0.000000	
1477	4	17	1	0.000000	24.434464	0.000000	150.379658	
1478	4	11	5	3.855808	0.000000	7.367871	0.000000	
1478	4	5	14	-60.293153	0.000000	1823.627343	0.000000	
1478	4	2	42	0.000000	-8.770689	0.000000	19.398473	
1478	4	12	18	0.000000	-29.227558	0.000000	215.355572	
1479	4	5	10	-25.480362	0.000000	349.251100	0.000000	
1479	4	1	39	14.989435	0.000000	113.048973	0.000000	
1479	4	8	6	1.229452	0.000000	0.755096	0.000000	
1479	4	12	20	0.000000	-29.995174	0.000000	225.804399	
1480	5	13	0	4.216495	0.000000	7.584657	0.000000	
1480	5	5	16	-38.041788	0.000000	748.106239	0.000000	
1480	5	1	36	25.641319	0.000000	365.703246	0.000000	
1480	5	4	24	-2.094648	0.000000	2.072082	0.000000	
1480	5	13	6	31.057581	0.000000	468.765280	0.000000	
1481	4	5	17	-43.569207	0.000000	981.297585	0.000000	
1481	4	13	6	14.150572	0.000000	99.593976	0.000000	
1481	4	13	13	0.000000	43.605823	0.000000	475.937115	
1481	4	2	12	14.140331	0.000000	102.447611	0.000000	
1482	3	5	9	-48.307467	0.000000	1276.838763	0.000000	
1482	3	13	11	30.348298	1.277090	497.930318	0.399059	
1482	3	13	13	0.000000	17.470180	0.000000	76.393312	
1483	4	3	11	0.000000	-15.096089	0.000000	57.451307	
1483	4	5	15	-38.438605	0.000000	766.896005	0.000000	
1483	4	13	13	25.762274	30.203357	332.494166	228.334225	
1483	4	11	28	9.726232	0.000000	50.888052	0.000000	
1484	4	5	17	-32.044915	0.000000	530.835152	0.000000	
1484	4	13	10	11.042627	-5.974989	65.924175	8.735112	
1484	4	13	13	12.309145	45.652656	75.905179	521.666198	
1484	4	1	39	27.485898	0.000000	380.115856	0.000000	
1485	4	5	25	-9.330177	0.000000	47.506745	0.000000	
1485	4	5	10	-33.681325	0.000000	610.245990	0.000000	
1485	4	13	13	21.541919	48.550008	232.479370	589.982589	
1485	4	3	6	0.000000	-47.616377	0.000000	554.762404	
1486	3	5	14	-51.899247	0.000000	1355.246320	0.000000	
1486	3	13	13	32.205476	21.173142	519.607107	112.209910	
1486	3	4	27	11.063576	0.000000	61.513331	0.000000	
1487	4	1	37	22.678539	0.000000	276.666605	0.000000	
1487	4	5	14	-41.656499	0.000000	870.493723	0.000000	
1487	4	13	13	25.073278	0.000000	314.947279	0.000000	
1487	4	7	15	0.000000	32.761929	0.000000	269.945211	
1488	4	5	17	-15.378387	0.000000	122.253985	0.000000	
1488	4	5	11	-26.547993	0.000000	365.817628	0.000000	
1488	4	13	13	0.000000	27.750569	0.000000	193.273992	
1488	4	13	6	41.259434	0.000000	866.739063	0.000000	
1489	3	5	10	-33.588605	0.000000	606.890789	0.000000	
1489	3	13	13	0.000000	58.977407	0.000000	870.626616	
1489	3	13	6	24.549573	-12.440359	310.240939	38.737038	
1490	4	2	18	11.885234	0.000000	56.461160	0.000000	
1490	4	5	17	-44.582419	0.000000	1027.468914	0.000000	
1490	4	13	13	40.739791	25.619426	831.482705	164.285551	
1490	4	3	7	0.000000	-34.274814	0.000000	289.111441	
1491	3	5	10	-42.526223	0.000000	972.837324	0.000000	
1491	3	13	12	32.449994	52.606130	527.527226	692.681031	
1491	3	6	3	29.308608	0.000000	432.201743	0.000000	
1492	5	1	34	0.000000	19.987457	0.000000	99.664974	
1492	5	5	13	-60.436437	0.000000	1937.172642	0.000000	
1492	5	13	12	22.154146	0.000000	245.881379	0.000000	
1492	5	12	6	0.000000	-8.656909	0.000000	18.623163	
1492	5	15	9	0.000000	53.971663	0.000000	723.867863	
1493	5	19	6	23.849869	0.000000	301.336157	0.000000	
1493	5	5	14	-52.706597	0.000000	1393.574065	0.000000	
1493	5	13	13	0.000000	54.357683	0.000000	741.568886	
1493	5	11	3	-8.508072	0.000000	37.132397	0.000000	
1493	5	1	41	25.281952	0.000000	326.727773	0.000000	
1494	3	5	14	-30.804555	0.000000	483.351997	0.000000	
1494	3	13	13	14.307291	0.000000	102.548773	0.000000	
1494	3	15	12	-11.735093	16.354781	74.203663	67.130379	
1495	5	8	13	-5.972519	0.000000	20.375777	0.000000	
1495	5	5	14	-51.073502	0.000000	1333.386763	0.000000	
1495	5	13	6	7.280565	4.220996	26.066225	4.487591	
1495	5	8	0	0.150218	0.000000	0.011535	0.000000	
1495	5	15	4	0.000000	33.904876	0.000000	288.505394	
1496	5	11	24	14.542077	0.000000	112.029434	0.000000	
1496	5	5	14	-47.161673	0.000000	1100.940557	0.000000	
1496	5	13	6	26.502695	0.000000	349.406211	0.000000	
1496	5	15	9	0.000000	51.617524	0.000000	662.097651	
1496	5	9	1	0.000000	7.927698	0.000000	15.844016	
1497	5	5	20	0.000000	34.703830	0.000000	303.707120	
1497	5	5	11	-40.819158	-19.676257	867.325203	97.514329	
1497	5	13	7	39.779087	-16.761580	804.117327	70.321886	
1497	5	8	12	9.631897	0.000000	53.216064	0.000000	
1497	5	15	5	0.000000	33.848484	0.000000	288.920661	
1498	3	5	7	-31.494702	0.000000	550.833269	0.000000	
1498	3	13	5	48.296369	0.000000	1160.149794	0.000000	
1498	3	15	9	0.000000	39.982724	0.000000	398.815692	
1499	5	5	10	-39.213462	0.000000	827.174172	0.000000	
1499	5	13	9	42.497513	0.000000	999.007405	0.000000	
1499	5	12	16	0.000000	-26.803882	0.000000	180.689153	
1499	5	3	29	0.000000	22.463891	0.000000	122.676423	
1499	5	13	13	0.000000	37.873811	0.000000	359.036500	
1500	4	10	20	-8.133139	0.000000	29.092204	0.000000	
1500	4	5	13	-31.811831	0.000000	536.720202	0.000000	
1500	4	13	10	37.425224	0.000000	757.231548	0.000000	
1500	4	13	13	0.000000	26.925774	0.000000	181.466717	
1501	4	15	7	0.000000	17.196143	0.000000	73.771665	
1501	4	5	14	-59.683082	0.000000	1820.821388	0.000000	
1501	4	13	9	39.452713	0.000000	818.046284	0.000000	
1501	4	13	15	0.000000	13.179179	0.000000	43.787257	
1502	4	5	10	-29.201383	0.000000	458.704980	0.000000	
1502	4	13	10	30.890931	0.000000	515.895681	0.000000	
1502	4	5	18	-24.716552	0.000000	309.712933	0.000000	
1502	4	13	13	0.000000	51.914715	0.000000	674.592538	
1503	2	13	10	31.776389	0.000000	545.894824	0.000000	
1503	2	5	13	-48.280865	0.000000	1236.290952	0.000000	
1504	5	5	10	-39.962348	0.000000	859.070090	0.000000	
1504	5	5	14	-12.412934	0.000000	77.525575	0.000000	
1504	5	13	10	24.920230	19.895264	335.740686	96.848685	
1504	5	3	30	0.000000	16.664382	0.000000	65.345232	
1504	5	1	30	11.434193	0.000000	71.378190	0.000000	
1505	4	5	14	-38.512084	0.000000	751.930322	0.000000	
1505	4	17	10	0.000000	35.201216	0.000000	312.103603	
1505	4	13	13	26.174019	0.000000	343.207261	0.000000	
1505	4	13	16	0.000000	21.548446	0.000000	117.093304	
1506	4	13	11	39.075784	-9.742166	825.496597	23.222308	
1506	4	5	11	-46.262256	0.000000	1148.069338	0.000000	
1506	4	13	13	0.000000	21.526383	0.000000	115.985238	
1506	4	6	4	22.137344	-1.351283	224.936244	0.457039	
1507	4	13	10	26.528447	0.000000	380.472727	0.000000	
1507	4	5	10	-43.655215	0.000000	1025.177011	0.000000	
1507	4	13	13	18.818369	23.630904	177.410606	139.772349	
1507	4	6	2	17.945491	0.000000	167.924637	0.000000	
1508	4	5	13	-38.093263	0.000000	769.603396	0.000000	
1508	4	2	26	0.000000	6.222280	0.000000	9.737237	
1508	4	13	12	37.785097	33.628544	715.248109	283.058843	
1508	4	6	4	23.750584	0.000000	253.544614	0.000000	
1509	6	12	19	0.000000	-26.808651	0.000000	181.022843	
1509	6	2	41	6.990654	0.000000	22.580963	0.000000	
1509	6	7	23	-3.727122	0.000000	7.485131	0.000000	
1509	6	5	11	-51.914598	0.000000	1380.898271	0.000000	
1509	6	17	15	0.000000	5.283196	0.000000	7.038719	
1509	6	13	9	19.067791	0.000000	196.562504	0.000000	
1510	4	6	4	26.543936	0.000000	328.945105	0.000000	
1510	4	12	22	27.423118	0.000000	391.460137	0.000000	
1510	4	5	15	-45.979600	0.000000	1113.639202	0.000000	
1510	4	13	10	44.938756	0.000000	1091.797234	0.000000	
1511	3	5	11	-45.209545	-10.908529	1080.326819	29.927405	
1511	3	13	8	26.507291	0.000000	348.473995	0.000000	
1511	3	3	20	0.000000	18.496970	0.000000	86.252603	
1512	5	12	19	28.405390	-26.321503	382.444885	174.659582	
1512	5	8	7	7.837185	39.902758	29.449150	401.041459	
1512	5	5	12	-46.215834	0.000000	1150.890027	0.000000	
1512	5	6	20	0.000000	-23.135595	0.000000	133.533065	
1512	5	13	13	24.724634	12.078272	306.249495	36.514906	
1513	4	4	16	0.000000	2.606603	0.000000	1.700632	
1513	4	5	9	-40.866107	0.000000	913.764048	0.000000	
1513	4	9	8	-29.565670	0.000000	462.030169	0.000000	
1513	4	13	13	0.000000	30.495059	0.000000	232.765998	
1514	6	8	4	4.829434	0.000000	11.474640	0.000000	
1514	6	3	7	0.000000	-37.556103	0.000000	348.914606	
1514	6	5	9	-54.951799	0.000000	1652.233263	0.000000	
1514	6	10	4	8.896991	0.000000	32.896802	0.000000	
1514	6	13	13	28.593800	22.300645	409.599479	124.478818	
1514	6	15	8	-7.663517	0.000000	32.169149	0.000000	
1515	5	13	7	50.588166	0.000000	1300.491968	0.000000	
1515	5	2	7	24.279053	0.000000	322.884183	0.000000	
1515	5	5	10	-35.192222	-13.532193	666.223540	45.958515	
1515	5	1	16	0.000000	-19.526435	0.000000	96.034962	
1515	5	13	13	0.000000	31.454528	0.000000	248.311008	
1516	7	2	40	1.762469	0.000000	1.371754	0.000000	
1516	7	5	0	0.000000	-21.786741	0.000000	116.815262	
1516	7	13	5	11.550361	0.000000	64.725258	0.000000	
1516	7	4	7	0.000000	-8.956568	0.000000	20.223405	
1516	7	5	14	-44.221146	0.000000	965.587901	0.000000	
1516	7	1	11	0.000000	-12.258150	0.000000	37.171318	
1516	7	15	8	0.000000	26.613698	0.000000	177.284610	
1517	5	12	16	13.939523	0.000000	95.480064	0.000000	
1517	5	13	13	41.781326	0.000000	874.540788	0.000000	
1517	5	5	11	-47.674592	0.000000	1204.074131	0.000000	
1517	5	15	11	-9.787953	10.998983	54.142917	30.063034	
1517	5	12	0	0.000000	-8.111119	0.000000	16.467289	
1518	5	13	13	36.532388	26.339576	668.608269	173.651345	
1518	5	15	9	0.000000	57.695303	0.000000	827.196358	
1518	5	5	11	-55.282918	0.000000	1562.236492	0.000000	
1518	5	12	19	18.663224	0.000000	189.537131	0.000000	
1518	5	19	18	0.000000	3.320494	0.000000	2.750634	
1519	5	8	11	-1.222387	0.000000	0.805137	0.000000	
1519	5	6	4	20.630092	0.000000	186.160424	0.000000	
1519	5	13	10	28.166974	0.000000	428.923938	0.000000	
1519	5	5	10	-26.386087	0.000000	374.521351	0.000000	
1519	5	5	29	0.000000	-30.753558	0.000000	232.758625	
1520	4	8	7	12.228145	38.371963	76.164884	371.192401	
1520	4	2	6	12.303575	0.000000	72.386806	0.000000	
1520	4	13	10	33.747497	2.270530	615.719659	1.261388	
1520	4	5	13	-41.620703	0.000000	918.733266	0.000000	
1521	4	12	21	10.860494	0.000000	59.443780	0.000000	
1521	4	8	1	0.000000	17.176959	0.000000	74.204335	
1521	4	13	13	28.300834	36.104163	401.249124	326.268507	
1521	4	5	17	-64.364689	0.000000	2141.592181	0.000000	
1522	4	17	16	2.653312	28.507763	3.488895	204.878940	
1522	4	13	12	44.888177	0.000000	1009.437793	0.000000	
1522	4	5	10	-54.655849	0.000000	1606.940837	0.000000	
1522	4	6	4	35.847892	0.000000	577.607792	0.000000	
1523	3	13	12	46.641198	0.000000	1089.820647	0.000000	
1523	3	5	13	-39.056070	0.000000	808.998468	0.000000	
1523	3	6	3	31.921409	0.000000	465.872333	0.000000	
1524	4	13	10	42.642518	0.000000	983.072548	0.000000	
1524	4	9	24	8.995711	0.000000	47.631626	0.000000	
1524	4	5	7	-48.165641	0.000000	1244.483642	0.000000	
1524	4	15	9	0.000000	40.397902	0.000000	407.141257	
1525	4	13	12	31.678336	25.786707	502.736428	166.437945	
1525	4	4	27	12.920063	0.000000	66.708641	0.000000	
1525	4	5	10	-53.877000	0.000000	1561.469162	0.000000	
1525	4	15	8	-8.961143	29.619790	43.985561	219.596052	
1526	6	13	4	33.427689	-1.860318	488.846109	0.863379	
1526	6	4	25	0.000000	21.903831	0.000000	119.225149	
1526	6	13	14	0.000000	15.983583	0.000000	64.347505	
1526	6	10	12	0.000000	36.784740	0.000000	341.220841	
1526	6	5	14	-37.953704	0.000000	699.725173	0.000000	
1526	6	18	5	19.063974	0.000000	185.776916	0.000000	
1527	7	13	10	28.276859	0.000000	432.277082	0.000000	
1527	7	15	13	0.000000	24.157155	0.000000	146.766943	
1527	7	6	15	26.916350	0.000000	287.840804	0.000000	
1527	7	5	16	-15.090955	0.000000	119.963068	0.000000	
1527	7	4	8	0.000000	1.242856	0.000000	0.382120	
1527	7	5	24	-7.030809	0.000000	26.413288	0.000000	
1527	7	5	13	-20.096991	0.000000	214.206526	0.000000	
1528	3	13	13	48.918320	26.939003	1168.875676	182.134686	
1528	3	5	16	-24.889053	0.000000	315.537060	0.000000	
1528	3	19	13	7.937270	7.767449	30.843677	15.209951	
1529	4	13	13	40.339572	14.138222	815.226344	50.032265	
1529	4	15	5	0.000000	18.063985	0.000000	82.188408	
1529	4	5	13	-38.017117	0.000000	766.529658	0.000000	
1529	4	10	1	0.000000	0.585159	0.000000	0.086347	
1530	4	13	13	20.572164	31.953209	212.019396	255.558039	
1530	4	15	10	0.000000	32.833805	0.000000	265.312365	
1530	4	5	9	-46.463054	0.000000	1181.198922	0.000000	
1530	4	18	8	0.000000	-15.469658	0.000000	60.060790	
1531	4	13	13	29.348019	56.310056	431.492473	793.656375	
1531	4	4	23	30.469166	0.000000	483.253512	0.000000	
1531	4	5	9	-48.050275	-10.316023	1263.279017	26.636992	
1531	4	9	2	-14.682968	0.000000	119.980271	0.000000	
1532	2	13	13	38.910074	32.445686	758.472332	263.496294	
1532	2	5	18	-49.993198	0.000000	1321.042305	0.000000	
1533	7	13	13	27.858973	32.293363	388.817516	261.028025	
1533	7	5	29	0.000000	-14.203947	0.000000	49.651591	
1533	7	10	19	5.163674	0.000000	11.928629	0.000000	
1533	7	5	14	-45.862820	0.000000	1107.989456	0.000000	
